batch_id,run_id,algo,N,N_bits,M,rep,success,time_sec,factors,status,seed
7,331,classical,3526883,22,0,1,1,0.0,"[1877, 1879]",OK,
7,332,classical,3526883,22,0,2,1,0.0,"[1877, 1879]",OK,
7,333,classical,3526883,22,0,3,1,0.0,"[1877, 1879]",OK,
7,334,classical,3526883,22,0,4,1,0.0,"[1877, 1879]",OK,
7,335,classical,3526883,22,0,5,1,0.0,"[1877, 1879]",OK,
7,336,classical,3526883,22,0,6,1,0.0,"[1877, 1879]",OK,
7,337,classical,3526883,22,0,7,1,0.0,"[1877, 1879]",OK,
7,338,classical,3526883,22,0,8,1,0.0,"[1877, 1879]",OK,
7,339,classical,3526883,22,0,9,1,0.0010013580322265625,"[1877, 1879]",OK,
7,340,classical,3526883,22,0,10,1,0.0,"[1877, 1879]",OK,
7,341,quantum,3526883,22,100,1,1,0.0,"[1877, 1879]",OK,723001.0
7,342,quantum,3526883,22,100,2,1,0.0,"[1877, 1879]",OK,723002.0
7,343,quantum,3526883,22,100,3,1,0.0,"[1877, 1879]",OK,723003.0
7,344,quantum,3526883,22,100,4,1,0.0,"[1877, 1879]",OK,723004.0
7,345,quantum,3526883,22,100,5,1,0.0,"[1879, 1877]",OK,723005.0
7,346,quantum,3526883,22,100,6,1,0.0,"[1879, 1877]",OK,723006.0
7,347,quantum,3526883,22,100,7,1,0.0,"[1877, 1879]",OK,723007.0
7,348,quantum,3526883,22,100,8,1,0.0,"[1877, 1879]",OK,723008.0
7,349,quantum,3526883,22,100,9,1,0.0,"[1879, 1877]",OK,723009.0
7,350,quantum,3526883,22,100,10,1,0.0,"[1877, 1879]",OK,723010.0
7,351,quantum,3526883,22,100,11,1,0.0,"[1877, 1879]",OK,723011.0
7,352,quantum,3526883,22,100,12,1,0.0,"[1879, 1877]",OK,723012.0
7,353,quantum,3526883,22,100,13,1,0.0,"[1877, 1879]",OK,723013.0
7,354,quantum,3526883,22,100,14,1,0.0,"[1879, 1877]",OK,723014.0
7,355,quantum,3526883,22,100,15,1,0.0,"[1879, 1877]",OK,723015.0
7,356,quantum,3526883,22,100,16,1,0.0,"[1879, 1877]",OK,723016.0
7,357,quantum,3526883,22,100,17,1,0.0,"[1877, 1879]",OK,723017.0
7,358,quantum,3526883,22,100,18,1,0.0,"[1877, 1879]",OK,723018.0
7,359,quantum,3526883,22,100,19,1,0.0,"[1879, 1877]",OK,723019.0
7,360,quantum,3526883,22,100,20,1,0.0,"[1877, 1879]",OK,723020.0
7,361,quantum,3526883,22,100,21,1,0.0,"[1877, 1879]",OK,723021.0
7,362,quantum,3526883,22,100,22,1,0.0,"[1877, 1879]",OK,723022.0
7,363,quantum,3526883,22,100,23,1,0.0,"[1877, 1879]",OK,723023.0
7,364,quantum,3526883,22,100,24,1,0.0,"[1877, 1879]",OK,723024.0
7,365,quantum,3526883,22,100,25,1,0.0,"[1879, 1877]",OK,723025.0
7,366,quantum,3526883,22,500,1,1,0.0,"[1879, 1877]",OK,727001.0
7,367,quantum,3526883,22,500,2,1,0.0,"[1877, 1879]",OK,727002.0
7,368,quantum,3526883,22,500,3,1,0.0,"[1879, 1877]",OK,727003.0
7,369,quantum,3526883,22,500,4,1,0.0,"[1879, 1877]",OK,727004.0
7,370,quantum,3526883,22,500,5,1,0.0,"[1879, 1877]",OK,727005.0
7,371,quantum,3526883,22,500,6,1,0.0,"[1879, 1877]",OK,727006.0
7,372,quantum,3526883,22,500,7,1,0.0,"[1879, 1877]",OK,727007.0
7,373,quantum,3526883,22,500,8,1,0.0010008811950683594,"[1879, 1877]",OK,727008.0
7,374,quantum,3526883,22,500,9,1,0.0,"[1879, 1877]",OK,727009.0
7,375,quantum,3526883,22,500,10,1,0.0,"[1879, 1877]",OK,727010.0
7,376,quantum,3526883,22,500,11,1,0.0,"[1877, 1879]",OK,727011.0
7,377,quantum,3526883,22,500,12,1,0.0,"[1877, 1879]",OK,727012.0
7,378,quantum,3526883,22,500,13,1,0.0,"[1877, 1879]",OK,727013.0
7,379,quantum,3526883,22,500,14,1,0.0,"[1877, 1879]",OK,727014.0
7,380,quantum,3526883,22,500,15,1,0.0,"[1879, 1877]",OK,727015.0
7,381,quantum,3526883,22,500,16,1,0.0,"[1879, 1877]",OK,727016.0
7,382,quantum,3526883,22,500,17,1,0.0,"[1877, 1879]",OK,727017.0
7,383,quantum,3526883,22,500,18,1,0.0,"[1879, 1877]",OK,727018.0
7,384,quantum,3526883,22,500,19,1,0.0,"[1877, 1879]",OK,727019.0
7,385,quantum,3526883,22,500,20,1,0.0,"[1877, 1879]",OK,727020.0
7,386,quantum,3526883,22,500,21,1,0.0,"[1877, 1879]",OK,727021.0
7,387,quantum,3526883,22,500,22,1,0.0,"[1879, 1877]",OK,727022.0
7,388,quantum,3526883,22,500,23,1,0.0,"[1879, 1877]",OK,727023.0
7,389,quantum,3526883,22,500,24,1,0.0,"[1877, 1879]",OK,727024.0
7,390,quantum,3526883,22,500,25,1,0.0,"[1879, 1877]",OK,727025.0
7,391,quantum,3526883,22,1000,1,1,0.0,"[1879, 1877]",OK,732001.0
7,392,quantum,3526883,22,1000,2,1,0.0,"[1877, 1879]",OK,732002.0
7,393,quantum,3526883,22,1000,3,1,0.0,"[1877, 1879]",OK,732003.0
7,394,quantum,3526883,22,1000,4,1,0.0,"[1879, 1877]",OK,732004.0
7,395,quantum,3526883,22,1000,5,1,0.0,"[1879, 1877]",OK,732005.0
7,396,quantum,3526883,22,1000,6,1,0.0,"[1877, 1879]",OK,732006.0
7,397,quantum,3526883,22,1000,7,1,0.0,"[1879, 1877]",OK,732007.0
7,398,quantum,3526883,22,1000,8,1,0.0,"[1879, 1877]",OK,732008.0
7,399,quantum,3526883,22,1000,9,1,0.0,"[1879, 1877]",OK,732009.0
7,400,quantum,3526883,22,1000,10,1,0.0,"[1879, 1877]",OK,732010.0
7,401,quantum,3526883,22,1000,11,1,0.0,"[1877, 1879]",OK,732011.0
7,402,quantum,3526883,22,1000,12,1,0.0,"[1877, 1879]",OK,732012.0
7,403,quantum,3526883,22,1000,13,1,0.0,"[1879, 1877]",OK,732013.0
7,404,quantum,3526883,22,1000,14,1,0.0,"[1877, 1879]",OK,732014.0
7,405,quantum,3526883,22,1000,15,1,0.0,"[1879, 1877]",OK,732015.0
7,406,quantum,3526883,22,1000,16,1,0.0,"[1877, 1879]",OK,732016.0
7,407,quantum,3526883,22,1000,17,1,0.0,"[1879, 1877]",OK,732017.0
7,408,quantum,3526883,22,1000,18,1,0.0,"[1879, 1877]",OK,732018.0
7,409,quantum,3526883,22,1000,19,1,0.0,"[1877, 1879]",OK,732019.0
7,410,quantum,3526883,22,1000,20,1,0.0,"[1877, 1879]",OK,732020.0
7,411,quantum,3526883,22,1000,21,1,0.0,"[1879, 1877]",OK,732021.0
7,412,quantum,3526883,22,1000,22,1,0.0,"[1879, 1877]",OK,732022.0
7,413,quantum,3526883,22,1000,23,1,0.0,"[1879, 1877]",OK,732023.0
7,414,quantum,3526883,22,1000,24,1,0.0,"[1879, 1877]",OK,732024.0
7,415,quantum,3526883,22,1000,25,1,0.0,"[1877, 1879]",OK,732025.0
7,416,quantum,3526883,22,5000,1,1,0.0,"[1879, 1877]",OK,772001.0
7,417,quantum,3526883,22,5000,2,1,0.0,"[1879, 1877]",OK,772002.0
7,418,quantum,3526883,22,5000,3,1,0.0,"[1877, 1879]",OK,772003.0
7,419,quantum,3526883,22,5000,4,1,0.0,"[1877, 1879]",OK,772004.0
7,420,quantum,3526883,22,5000,5,1,0.0,"[1879, 1877]",OK,772005.0
7,421,quantum,3526883,22,5000,6,1,0.0,"[1877, 1879]",OK,772006.0
7,422,quantum,3526883,22,5000,7,1,0.0,"[1879, 1877]",OK,772007.0
7,423,quantum,3526883,22,5000,8,1,0.0,"[1877, 1879]",OK,772008.0
7,424,quantum,3526883,22,5000,9,1,0.0,"[1879, 1877]",OK,772009.0
7,425,quantum,3526883,22,5000,10,1,0.0,"[1877, 1879]",OK,772010.0
7,426,quantum,3526883,22,5000,11,1,0.0,"[1877, 1879]",OK,772011.0
7,427,quantum,3526883,22,5000,12,1,0.0,"[1879, 1877]",OK,772012.0
7,428,quantum,3526883,22,5000,13,1,0.0,"[1877, 1879]",OK,772013.0
7,429,quantum,3526883,22,5000,14,1,0.0,"[1877, 1879]",OK,772014.0
7,430,quantum,3526883,22,5000,15,1,0.0,"[1877, 1879]",OK,772015.0
7,431,quantum,3526883,22,5000,16,1,0.0,"[1879, 1877]",OK,772016.0
7,432,quantum,3526883,22,5000,17,1,0.0,"[1877, 1879]",OK,772017.0
7,433,quantum,3526883,22,5000,18,1,0.0,"[1877, 1879]",OK,772018.0
7,434,quantum,3526883,22,5000,19,1,0.0,"[1879, 1877]",OK,772019.0
7,435,quantum,3526883,22,5000,20,1,0.0,"[1877, 1879]",OK,772020.0
7,436,quantum,3526883,22,5000,21,1,0.0,"[1879, 1877]",OK,772021.0
7,437,quantum,3526883,22,5000,22,1,0.0,"[1879, 1877]",OK,772022.0
7,438,quantum,3526883,22,5000,23,1,0.0,"[1879, 1877]",OK,772023.0
7,439,quantum,3526883,22,5000,24,1,0.0,"[1877, 1879]",OK,772024.0
7,440,quantum,3526883,22,5000,25,1,0.0,"[1879, 1877]",OK,772025.0
7,441,classical,3590989,22,0,1,1,0.0,"[1889, 1901]",OK,
7,442,classical,3590989,22,0,2,1,0.0,"[1889, 1901]",OK,
7,443,classical,3590989,22,0,3,1,0.0,"[1889, 1901]",OK,
7,444,classical,3590989,22,0,4,1,0.0,"[1889, 1901]",OK,
7,445,classical,3590989,22,0,5,1,0.0,"[1889, 1901]",OK,
7,446,classical,3590989,22,0,6,1,0.0,"[1889, 1901]",OK,
7,447,classical,3590989,22,0,7,1,0.0,"[1889, 1901]",OK,
7,448,classical,3590989,22,0,8,1,0.0,"[1889, 1901]",OK,
7,449,classical,3590989,22,0,9,1,0.0,"[1889, 1901]",OK,
7,450,classical,3590989,22,0,10,1,0.0,"[1889, 1901]",OK,
7,451,quantum,3590989,22,100,1,1,0.0,"[1901, 1889]",OK,723001.0
7,452,quantum,3590989,22,100,2,1,0.0,"[1889, 1901]",OK,723002.0
7,453,quantum,3590989,22,100,3,1,0.0,"[1901, 1889]",OK,723003.0
7,454,quantum,3590989,22,100,4,1,0.0,"[1901, 1889]",OK,723004.0
7,455,quantum,3590989,22,100,5,1,0.0,"[1901, 1889]",OK,723005.0
7,456,quantum,3590989,22,100,6,1,0.0,"[1889, 1901]",OK,723006.0
7,457,quantum,3590989,22,100,7,1,0.0,"[1889, 1901]",OK,723007.0
7,458,quantum,3590989,22,100,8,1,0.0,"[1901, 1889]",OK,723008.0
7,459,quantum,3590989,22,100,9,1,0.0,"[1889, 1901]",OK,723009.0
7,460,quantum,3590989,22,100,10,1,0.0,"[1889, 1901]",OK,723010.0
7,461,quantum,3590989,22,100,11,1,0.0,"[1889, 1901]",OK,723011.0
7,462,quantum,3590989,22,100,12,1,0.0,"[1901, 1889]",OK,723012.0
7,463,quantum,3590989,22,100,13,1,0.0,"[1901, 1889]",OK,723013.0
7,464,quantum,3590989,22,100,14,1,0.0,"[1889, 1901]",OK,723014.0
7,465,quantum,3590989,22,100,15,1,0.0,"[1901, 1889]",OK,723015.0
7,466,quantum,3590989,22,100,16,1,0.0,"[1901, 1889]",OK,723016.0
7,467,quantum,3590989,22,100,17,1,0.0,"[1889, 1901]",OK,723017.0
7,468,quantum,3590989,22,100,18,1,0.0,"[1889, 1901]",OK,723018.0
7,469,quantum,3590989,22,100,19,1,0.0,"[1901, 1889]",OK,723019.0
7,470,quantum,3590989,22,100,20,1,0.0,"[1901, 1889]",OK,723020.0
7,471,quantum,3590989,22,100,21,1,0.0,"[1889, 1901]",OK,723021.0
7,472,quantum,3590989,22,100,22,1,0.0,"[1901, 1889]",OK,723022.0
7,473,quantum,3590989,22,100,23,1,0.0,"[1889, 1901]",OK,723023.0
7,474,quantum,3590989,22,100,24,1,0.0,"[1889, 1901]",OK,723024.0
7,475,quantum,3590989,22,100,25,1,0.0,"[1901, 1889]",OK,723025.0
7,476,quantum,3590989,22,500,1,1,0.0,"[1901, 1889]",OK,727001.0
7,477,quantum,3590989,22,500,2,1,0.0,"[1889, 1901]",OK,727002.0
7,478,quantum,3590989,22,500,3,1,0.0,"[1889, 1901]",OK,727003.0
7,479,quantum,3590989,22,500,4,1,0.0,"[1901, 1889]",OK,727004.0
7,480,quantum,3590989,22,500,5,1,0.0,"[1901, 1889]",OK,727005.0
7,481,quantum,3590989,22,500,6,1,0.0,"[1889, 1901]",OK,727006.0
7,482,quantum,3590989,22,500,7,1,0.0,"[1889, 1901]",OK,727007.0
7,483,quantum,3590989,22,500,8,1,0.0,"[1901, 1889]",OK,727008.0
7,484,quantum,3590989,22,500,9,1,0.0,"[1889, 1901]",OK,727009.0
7,485,quantum,3590989,22,500,10,1,0.0,"[1889, 1901]",OK,727010.0
7,486,quantum,3590989,22,500,11,1,0.0,"[1889, 1901]",OK,727011.0
7,487,quantum,3590989,22,500,12,1,0.0,"[1901, 1889]",OK,727012.0
7,488,quantum,3590989,22,500,13,1,0.0,"[1889, 1901]",OK,727013.0
7,489,quantum,3590989,22,500,14,1,0.0,"[1889, 1901]",OK,727014.0
7,490,quantum,3590989,22,500,15,1,0.0,"[1889, 1901]",OK,727015.0
7,491,quantum,3590989,22,500,16,1,0.004719734191894531,"[1889, 1901]",OK,727016.0
7,492,quantum,3590989,22,500,17,1,0.0,"[1889, 1901]",OK,727017.0
7,493,quantum,3590989,22,500,18,1,0.0,"[1889, 1901]",OK,727018.0
7,494,quantum,3590989,22,500,19,1,0.0,"[1889, 1901]",OK,727019.0
7,495,quantum,3590989,22,500,20,1,0.0,"[1901, 1889]",OK,727020.0
7,496,quantum,3590989,22,500,21,1,0.0,"[1901, 1889]",OK,727021.0
7,497,quantum,3590989,22,500,22,1,0.0,"[1901, 1889]",OK,727022.0
7,498,quantum,3590989,22,500,23,1,0.0,"[1889, 1901]",OK,727023.0
7,499,quantum,3590989,22,500,24,1,0.0,"[1901, 1889]",OK,727024.0
7,500,quantum,3590989,22,500,25,1,0.0,"[1889, 1901]",OK,727025.0
7,501,quantum,3590989,22,1000,1,1,0.0,"[1901, 1889]",OK,732001.0
7,502,quantum,3590989,22,1000,2,1,0.0,"[1889, 1901]",OK,732002.0
7,503,quantum,3590989,22,1000,3,1,0.0,"[1901, 1889]",OK,732003.0
7,504,quantum,3590989,22,1000,4,1,0.0,"[1889, 1901]",OK,732004.0
7,505,quantum,3590989,22,1000,5,1,0.0005002021789550781,"[1901, 1889]",OK,732005.0
7,506,quantum,3590989,22,1000,6,1,0.0,"[1889, 1901]",OK,732006.0
7,507,quantum,3590989,22,1000,7,1,0.0,"[1901, 1889]",OK,732007.0
7,508,quantum,3590989,22,1000,8,1,0.0,"[1901, 1889]",OK,732008.0
7,509,quantum,3590989,22,1000,9,1,0.0,"[1901, 1889]",OK,732009.0
7,510,quantum,3590989,22,1000,10,1,0.0,"[1889, 1901]",OK,732010.0
7,511,quantum,3590989,22,1000,11,1,0.0,"[1889, 1901]",OK,732011.0
7,512,quantum,3590989,22,1000,12,1,0.0,"[1889, 1901]",OK,732012.0
7,513,quantum,3590989,22,1000,13,1,0.0,"[1889, 1901]",OK,732013.0
7,514,quantum,3590989,22,1000,14,1,0.0,"[1889, 1901]",OK,732014.0
7,515,quantum,3590989,22,1000,15,1,0.0,"[1901, 1889]",OK,732015.0
7,516,quantum,3590989,22,1000,16,1,0.0,"[1889, 1901]",OK,732016.0
7,517,quantum,3590989,22,1000,17,1,0.0,"[1889, 1901]",OK,732017.0
7,518,quantum,3590989,22,1000,18,1,0.0,"[1901, 1889]",OK,732018.0
7,519,quantum,3590989,22,1000,19,1,0.0,"[1901, 1889]",OK,732019.0
7,520,quantum,3590989,22,1000,20,1,0.0,"[1901, 1889]",OK,732020.0
7,521,quantum,3590989,22,1000,21,1,0.0,"[1901, 1889]",OK,732021.0
7,522,quantum,3590989,22,1000,22,1,0.0,"[1901, 1889]",OK,732022.0
7,523,quantum,3590989,22,1000,23,1,0.0,"[1889, 1901]",OK,732023.0
7,524,quantum,3590989,22,1000,24,1,0.0,"[1889, 1901]",OK,732024.0
7,525,quantum,3590989,22,1000,25,1,0.0,"[1901, 1889]",OK,732025.0
7,526,quantum,3590989,22,5000,1,1,0.0,"[1901, 1889]",OK,772001.0
7,527,quantum,3590989,22,5000,2,1,0.0,"[1889, 1901]",OK,772002.0
7,528,quantum,3590989,22,5000,3,1,0.0,"[1901, 1889]",OK,772003.0
7,529,quantum,3590989,22,5000,4,1,0.0,"[1901, 1889]",OK,772004.0
7,530,quantum,3590989,22,5000,5,1,0.0,"[1901, 1889]",OK,772005.0
7,531,quantum,3590989,22,5000,6,1,0.0,"[1889, 1901]",OK,772006.0
7,532,quantum,3590989,22,5000,7,1,0.0,"[1901, 1889]",OK,772007.0
7,533,quantum,3590989,22,5000,8,1,0.0,"[1901, 1889]",OK,772008.0
7,534,quantum,3590989,22,5000,9,1,0.0,"[1901, 1889]",OK,772009.0
7,535,quantum,3590989,22,5000,10,1,0.0,"[1901, 1889]",OK,772010.0
7,536,quantum,3590989,22,5000,11,1,0.0,"[1889, 1901]",OK,772011.0
7,537,quantum,3590989,22,5000,12,1,0.0,"[1889, 1901]",OK,772012.0
7,538,quantum,3590989,22,5000,13,1,0.0,"[1901, 1889]",OK,772013.0
7,539,quantum,3590989,22,5000,14,1,0.0,"[1901, 1889]",OK,772014.0
7,540,quantum,3590989,22,5000,15,1,0.0,"[1901, 1889]",OK,772015.0
7,541,quantum,3590989,22,5000,16,1,0.0009999275207519531,"[1889, 1901]",OK,772016.0
7,542,quantum,3590989,22,5000,17,1,0.0,"[1901, 1889]",OK,772017.0
7,543,quantum,3590989,22,5000,18,1,0.0,"[1889, 1901]",OK,772018.0
7,544,quantum,3590989,22,5000,19,1,0.0,"[1901, 1889]",OK,772019.0
7,545,quantum,3590989,22,5000,20,1,0.0,"[1889, 1901]",OK,772020.0
7,546,quantum,3590989,22,5000,21,1,0.0,"[1901, 1889]",OK,772021.0
7,547,quantum,3590989,22,5000,22,1,0.0,"[1901, 1889]",OK,772022.0
7,548,quantum,3590989,22,5000,23,1,0.0,"[1889, 1901]",OK,772023.0
7,549,quantum,3590989,22,5000,24,1,0.0,"[1901, 1889]",OK,772024.0
7,550,quantum,3590989,22,5000,25,1,0.0,"[1901, 1889]",OK,772025.0
7,551,classical,3648091,22,0,1,1,0.0,"[1907, 1913]",OK,
7,552,classical,3648091,22,0,2,1,0.0,"[1907, 1913]",OK,
7,553,classical,3648091,22,0,3,1,0.0,"[1907, 1913]",OK,
7,554,classical,3648091,22,0,4,1,0.0,"[1907, 1913]",OK,
7,555,classical,3648091,22,0,5,1,0.0,"[1907, 1913]",OK,
7,556,classical,3648091,22,0,6,1,0.0,"[1907, 1913]",OK,
7,557,classical,3648091,22,0,7,1,0.0,"[1907, 1913]",OK,
7,558,classical,3648091,22,0,8,1,0.0,"[1907, 1913]",OK,
7,559,classical,3648091,22,0,9,1,0.0,"[1907, 1913]",OK,
7,560,classical,3648091,22,0,10,1,0.0,"[1907, 1913]",OK,
7,561,quantum,3648091,22,100,1,1,0.0,"[1907, 1913]",OK,723001.0
7,562,quantum,3648091,22,100,2,1,0.0,"[1907, 1913]",OK,723002.0
7,563,quantum,3648091,22,100,3,1,0.0,"[1913, 1907]",OK,723003.0
7,564,quantum,3648091,22,100,4,1,0.0011661052703857422,"[1907, 1913]",OK,723004.0
7,565,quantum,3648091,22,100,5,1,0.0,"[1913, 1907]",OK,723005.0
7,566,quantum,3648091,22,100,6,1,0.0,"[1907, 1913]",OK,723006.0
7,567,quantum,3648091,22,100,7,1,0.0,"[1913, 1907]",OK,723007.0
7,568,quantum,3648091,22,100,8,1,0.0,"[1907, 1913]",OK,723008.0
7,569,quantum,3648091,22,100,9,1,0.0,"[1907, 1913]",OK,723009.0
7,570,quantum,3648091,22,100,10,1,0.0,"[1907, 1913]",OK,723010.0
7,571,quantum,3648091,22,100,11,1,0.0,"[1907, 1913]",OK,723011.0
7,572,quantum,3648091,22,100,12,1,0.0,"[1907, 1913]",OK,723012.0
7,573,quantum,3648091,22,100,13,1,0.0,"[1913, 1907]",OK,723013.0
7,574,quantum,3648091,22,100,14,1,0.0,"[1913, 1907]",OK,723014.0
7,575,quantum,3648091,22,100,15,1,0.0,"[1913, 1907]",OK,723015.0
7,576,quantum,3648091,22,100,16,1,0.0,"[1913, 1907]",OK,723016.0
7,577,quantum,3648091,22,100,17,1,0.0,"[1907, 1913]",OK,723017.0
7,578,quantum,3648091,22,100,18,1,0.0,"[1913, 1907]",OK,723018.0
7,579,quantum,3648091,22,100,19,1,0.0,"[1913, 1907]",OK,723019.0
7,580,quantum,3648091,22,100,20,1,0.0,"[1913, 1907]",OK,723020.0
7,581,quantum,3648091,22,100,21,1,0.0,"[1907, 1913]",OK,723021.0
7,582,quantum,3648091,22,100,22,1,0.0,"[1907, 1913]",OK,723022.0
7,583,quantum,3648091,22,100,23,1,0.0,"[1907, 1913]",OK,723023.0
7,584,quantum,3648091,22,100,24,1,0.0,"[1907, 1913]",OK,723024.0
7,585,quantum,3648091,22,100,25,1,0.0,"[1913, 1907]",OK,723025.0
7,586,quantum,3648091,22,500,1,1,0.0,"[1907, 1913]",OK,727001.0
7,587,quantum,3648091,22,500,2,1,0.0,"[1907, 1913]",OK,727002.0
7,588,quantum,3648091,22,500,3,1,0.0,"[1907, 1913]",OK,727003.0
7,589,quantum,3648091,22,500,4,1,0.0,"[1913, 1907]",OK,727004.0
7,590,quantum,3648091,22,500,5,1,0.0,"[1907, 1913]",OK,727005.0
7,591,quantum,3648091,22,500,6,1,0.000997781753540039,"[1913, 1907]",OK,727006.0
7,592,quantum,3648091,22,500,7,1,0.0,"[1907, 1913]",OK,727007.0
7,593,quantum,3648091,22,500,8,1,0.0,"[1907, 1913]",OK,727008.0
7,594,quantum,3648091,22,500,9,1,0.0,"[1907, 1913]",OK,727009.0
7,595,quantum,3648091,22,500,10,1,0.0,"[1907, 1913]",OK,727010.0
7,596,quantum,3648091,22,500,11,1,0.0,"[1907, 1913]",OK,727011.0
7,597,quantum,3648091,22,500,12,1,0.0,"[1913, 1907]",OK,727012.0
7,598,quantum,3648091,22,500,13,1,0.0,"[1907, 1913]",OK,727013.0
7,599,quantum,3648091,22,500,14,1,0.0,"[1907, 1913]",OK,727014.0
7,600,quantum,3648091,22,500,15,1,0.0,"[1913, 1907]",OK,727015.0
7,601,quantum,3648091,22,500,16,1,0.0,"[1913, 1907]",OK,727016.0
7,602,quantum,3648091,22,500,17,1,0.0,"[1907, 1913]",OK,727017.0
7,603,quantum,3648091,22,500,18,1,0.0,"[1913, 1907]",OK,727018.0
7,604,quantum,3648091,22,500,19,1,0.0,"[1907, 1913]",OK,727019.0
7,605,quantum,3648091,22,500,20,1,0.0,"[1907, 1913]",OK,727020.0
7,606,quantum,3648091,22,500,21,1,0.0,"[1907, 1913]",OK,727021.0
7,607,quantum,3648091,22,500,22,1,0.0,"[1913, 1907]",OK,727022.0
7,608,quantum,3648091,22,500,23,1,0.0,"[1907, 1913]",OK,727023.0
7,609,quantum,3648091,22,500,24,1,0.0,"[1907, 1913]",OK,727024.0
7,610,quantum,3648091,22,500,25,1,0.0,"[1913, 1907]",OK,727025.0
7,611,quantum,3648091,22,1000,1,1,0.0,"[1907, 1913]",OK,732001.0
7,612,quantum,3648091,22,1000,2,1,0.0,"[1907, 1913]",OK,732002.0
7,613,quantum,3648091,22,1000,3,1,0.0,"[1913, 1907]",OK,732003.0
7,614,quantum,3648091,22,1000,4,1,0.0,"[1913, 1907]",OK,732004.0
7,615,quantum,3648091,22,1000,5,1,0.0,"[1913, 1907]",OK,732005.0
7,616,quantum,3648091,22,1000,6,1,0.0,"[1913, 1907]",OK,732006.0
7,617,quantum,3648091,22,1000,7,1,0.0,"[1907, 1913]",OK,732007.0
7,618,quantum,3648091,22,1000,8,1,0.0,"[1907, 1913]",OK,732008.0
7,619,quantum,3648091,22,1000,9,1,0.0,"[1907, 1913]",OK,732009.0
7,620,quantum,3648091,22,1000,10,1,0.0,"[1907, 1913]",OK,732010.0
7,621,quantum,3648091,22,1000,11,1,0.0,"[1913, 1907]",OK,732011.0
7,622,quantum,3648091,22,1000,12,1,0.0,"[1907, 1913]",OK,732012.0
7,623,quantum,3648091,22,1000,13,1,0.0,"[1907, 1913]",OK,732013.0
7,624,quantum,3648091,22,1000,14,1,0.0,"[1913, 1907]",OK,732014.0
7,625,quantum,3648091,22,1000,15,1,0.0,"[1913, 1907]",OK,732015.0
7,626,quantum,3648091,22,1000,16,1,0.0,"[1913, 1907]",OK,732016.0
7,627,quantum,3648091,22,1000,17,1,0.0,"[1907, 1913]",OK,732017.0
7,628,quantum,3648091,22,1000,18,1,0.0,"[1913, 1907]",OK,732018.0
7,629,quantum,3648091,22,1000,19,1,0.0,"[1907, 1913]",OK,732019.0
7,630,quantum,3648091,22,1000,20,1,0.0,"[1907, 1913]",OK,732020.0
7,631,quantum,3648091,22,1000,21,1,0.0,"[1913, 1907]",OK,732021.0
7,632,quantum,3648091,22,1000,22,1,0.0,"[1907, 1913]",OK,732022.0
7,633,quantum,3648091,22,1000,23,1,0.0,"[1907, 1913]",OK,732023.0
7,634,quantum,3648091,22,1000,24,1,0.0,"[1913, 1907]",OK,732024.0
7,635,quantum,3648091,22,1000,25,1,0.0,"[1913, 1907]",OK,732025.0
7,636,quantum,3648091,22,5000,1,1,0.0,"[1907, 1913]",OK,772001.0
7,637,quantum,3648091,22,5000,2,1,0.0,"[1913, 1907]",OK,772002.0
7,638,quantum,3648091,22,5000,3,1,0.0,"[1907, 1913]",OK,772003.0
7,639,quantum,3648091,22,5000,4,1,0.0,"[1907, 1913]",OK,772004.0
7,640,quantum,3648091,22,5000,5,1,0.0,"[1907, 1913]",OK,772005.0
7,641,quantum,3648091,22,5000,6,1,0.0,"[1913, 1907]",OK,772006.0
7,642,quantum,3648091,22,5000,7,1,0.0,"[1913, 1907]",OK,772007.0
7,643,quantum,3648091,22,5000,8,1,0.0,"[1907, 1913]",OK,772008.0
7,644,quantum,3648091,22,5000,9,1,0.0,"[1907, 1913]",OK,772009.0
7,645,quantum,3648091,22,5000,10,1,0.0,"[1907, 1913]",OK,772010.0
7,646,quantum,3648091,22,5000,11,1,0.0,"[1907, 1913]",OK,772011.0
7,647,quantum,3648091,22,5000,12,1,0.0,"[1907, 1913]",OK,772012.0
7,648,quantum,3648091,22,5000,13,1,0.0,"[1907, 1913]",OK,772013.0
7,649,quantum,3648091,22,5000,14,1,0.0,"[1913, 1907]",OK,772014.0
7,650,quantum,3648091,22,5000,15,1,0.0,"[1913, 1907]",OK,772015.0
7,651,quantum,3648091,22,5000,16,1,0.0,"[1913, 1907]",OK,772016.0
7,652,quantum,3648091,22,5000,17,1,0.0,"[1913, 1907]",OK,772017.0
7,653,quantum,3648091,22,5000,18,1,0.0,"[1913, 1907]",OK,772018.0
7,654,quantum,3648091,22,5000,19,1,0.0,"[1907, 1913]",OK,772019.0
7,655,quantum,3648091,22,5000,20,1,0.0,"[1913, 1907]",OK,772020.0
7,656,quantum,3648091,22,5000,21,1,0.0,"[1907, 1913]",OK,772021.0
7,657,quantum,3648091,22,5000,22,1,0.0,"[1913, 1907]",OK,772022.0
7,658,quantum,3648091,22,5000,23,1,0.0,"[1907, 1913]",OK,772023.0
7,659,quantum,3648091,22,5000,24,1,0.0,"[1907, 1913]",OK,772024.0
7,660,quantum,3648091,22,5000,25,1,0.0,"[1913, 1907]",OK,772025.0
7,661,classical,3732623,22,0,1,1,0.0,"[1931, 1933]",OK,
