batch_id,run_id,algo,N,N_bits,M,rep,success,time_sec,factors,status,seed
9,2108,quantum,7535009,23,100,8,1,0.0,"[2741, 2749]",OK,924008.0
9,2109,quantum,7535009,23,100,9,1,0.0,"[2741, 2749]",OK,924009.0
9,2110,quantum,7535009,23,100,10,1,0.0,"[2741, 2749]",OK,924010.0
9,2111,quantum,7535009,23,100,11,1,0.0,"[2749, 2741]",OK,924011.0
9,2112,quantum,7535009,23,100,12,1,0.0010001659393310547,"[2749, 2741]",OK,924012.0
9,2113,quantum,7535009,23,100,13,1,0.0,"[2749, 2741]",OK,924013.0
9,2114,quantum,7535009,23,100,14,1,0.0,"[2749, 2741]",OK,924014.0
9,2115,quantum,7535009,23,100,15,1,0.0,"[2741, 2749]",OK,924015.0
9,2116,quantum,7535009,23,100,16,1,0.0,"[2749, 2741]",OK,924016.0
9,2117,quantum,7535009,23,100,17,1,0.0,"[2741, 2749]",OK,924017.0
9,2118,quantum,7535009,23,100,18,1,0.0,"[2741, 2749]",OK,924018.0
9,2119,quantum,7535009,23,100,19,1,0.0,"[2741, 2749]",OK,924019.0
9,2120,quantum,7535009,23,100,20,1,0.0,"[2749, 2741]",OK,924020.0
9,2121,quantum,7535009,23,100,21,1,0.0,"[2749, 2741]",OK,924021.0
9,2122,quantum,7535009,23,100,22,1,0.0,"[2749, 2741]",OK,924022.0
9,2123,quantum,7535009,23,100,23,1,0.0,"[2741, 2749]",OK,924023.0
9,2124,quantum,7535009,23,100,24,1,0.0,"[2741, 2749]",OK,924024.0
9,2125,quantum,7535009,23,100,25,1,0.0,"[2749, 2741]",OK,924025.0
9,2126,quantum,7535009,23,500,1,1,0.0,"[2749, 2741]",OK,928001.0
9,2127,quantum,7535009,23,500,2,1,0.0,"[2749, 2741]",OK,928002.0
9,2128,quantum,7535009,23,500,3,1,0.0,"[2749, 2741]",OK,928003.0
9,2129,quantum,7535009,23,500,4,1,0.0,"[2741, 2749]",OK,928004.0
9,2130,quantum,7535009,23,500,5,1,0.0,"[2741, 2749]",OK,928005.0
9,2131,quantum,7535009,23,500,6,1,0.0,"[2749, 2741]",OK,928006.0
9,2132,quantum,7535009,23,500,7,1,0.0,"[2741, 2749]",OK,928007.0
9,2133,quantum,7535009,23,500,8,1,0.0,"[2749, 2741]",OK,928008.0
9,2134,quantum,7535009,23,500,9,1,0.0,"[2741, 2749]",OK,928009.0
9,2135,quantum,7535009,23,500,10,1,0.0,"[2749, 2741]",OK,928010.0
9,2136,quantum,7535009,23,500,11,1,0.0,"[2749, 2741]",OK,928011.0
9,2137,quantum,7535009,23,500,12,1,0.0,"[2741, 2749]",OK,928012.0
9,2138,quantum,7535009,23,500,13,1,0.0,"[2749, 2741]",OK,928013.0
9,2139,quantum,7535009,23,500,14,1,0.0,"[2741, 2749]",OK,928014.0
9,2140,quantum,7535009,23,500,15,1,0.0009996891021728516,"[2741, 2749]",OK,928015.0
9,2141,quantum,7535009,23,500,16,1,0.0,"[2741, 2749]",OK,928016.0
9,2142,quantum,7535009,23,500,17,1,0.0,"[2749, 2741]",OK,928017.0
9,2143,quantum,7535009,23,500,18,1,0.0,"[2741, 2749]",OK,928018.0
9,2144,quantum,7535009,23,500,19,1,0.0,"[2741, 2749]",OK,928019.0
9,2145,quantum,7535009,23,500,20,1,0.0,"[2741, 2749]",OK,928020.0
9,2146,quantum,7535009,23,500,21,1,0.0,"[2741, 2749]",OK,928021.0
9,2147,quantum,7535009,23,500,22,1,0.0,"[2741, 2749]",OK,928022.0
9,2148,quantum,7535009,23,500,23,1,0.0,"[2741, 2749]",OK,928023.0
9,2149,quantum,7535009,23,500,24,1,0.0,"[2749, 2741]",OK,928024.0
9,2150,quantum,7535009,23,500,25,1,0.0,"[2749, 2741]",OK,928025.0
9,2151,quantum,7535009,23,1000,1,1,0.0,"[2741, 2749]",OK,933001.0
9,2152,quantum,7535009,23,1000,2,1,0.0,"[2749, 2741]",OK,933002.0
9,2153,quantum,7535009,23,1000,3,1,0.0,"[2741, 2749]",OK,933003.0
9,2154,quantum,7535009,23,1000,4,1,0.0,"[2741, 2749]",OK,933004.0
9,2155,quantum,7535009,23,1000,5,1,0.0,"[2741, 2749]",OK,933005.0
9,2156,quantum,7535009,23,1000,6,1,0.0,"[2749, 2741]",OK,933006.0
9,2157,quantum,7535009,23,1000,7,1,0.0,"[2741, 2749]",OK,933007.0
9,2158,quantum,7535009,23,1000,8,1,0.0,"[2741, 2749]",OK,933008.0
9,2159,quantum,7535009,23,1000,9,1,0.0,"[2741, 2749]",OK,933009.0
9,2160,quantum,7535009,23,1000,10,1,0.0,"[2749, 2741]",OK,933010.0
9,2161,quantum,7535009,23,1000,11,1,0.0,"[2749, 2741]",OK,933011.0
9,2162,quantum,7535009,23,1000,12,1,0.0,"[2741, 2749]",OK,933012.0
9,2163,quantum,7535009,23,1000,13,1,0.0,"[2749, 2741]",OK,933013.0
9,2164,quantum,7535009,23,1000,14,1,0.0,"[2741, 2749]",OK,933014.0
9,2165,quantum,7535009,23,1000,15,1,0.0,"[2749, 2741]",OK,933015.0
9,2166,quantum,7535009,23,1000,16,1,0.0,"[2741, 2749]",OK,933016.0
9,2167,quantum,7535009,23,1000,17,1,0.0,"[2749, 2741]",OK,933017.0
9,2168,quantum,7535009,23,1000,18,1,0.0,"[2741, 2749]",OK,933018.0
9,2169,quantum,7535009,23,1000,19,1,0.0009999275207519531,"[2741, 2749]",OK,933019.0
9,2170,quantum,7535009,23,1000,20,1,0.0,"[2749, 2741]",OK,933020.0
9,2171,quantum,7535009,23,1000,21,1,0.0,"[2749, 2741]",OK,933021.0
9,2172,quantum,7535009,23,1000,22,1,0.0,"[2749, 2741]",OK,933022.0
9,2173,quantum,7535009,23,1000,23,1,0.0,"[2749, 2741]",OK,933023.0
9,2174,quantum,7535009,23,1000,24,1,0.0,"[2741, 2749]",OK,933024.0
9,2175,quantum,7535009,23,1000,25,1,0.0,"[2741, 2749]",OK,933025.0
9,2176,quantum,7535009,23,5000,1,1,0.0,"[2741, 2749]",OK,973001.0
9,2177,quantum,7535009,23,5000,2,1,0.0,"[2741, 2749]",OK,973002.0
9,2178,quantum,7535009,23,5000,3,1,0.0,"[2749, 2741]",OK,973003.0
9,2179,quantum,7535009,23,5000,4,1,0.0,"[2749, 2741]",OK,973004.0
9,2180,quantum,7535009,23,5000,5,1,0.0,"[2749, 2741]",OK,973005.0
9,2181,quantum,7535009,23,5000,6,1,0.0,"[2741, 2749]",OK,973006.0
9,2182,quantum,7535009,23,5000,7,1,0.0,"[2741, 2749]",OK,973007.0
9,2183,quantum,7535009,23,5000,8,1,0.0,"[2741, 2749]",OK,973008.0
9,2184,quantum,7535009,23,5000,9,1,0.0,"[2741, 2749]",OK,973009.0
9,2185,quantum,7535009,23,5000,10,1,0.0,"[2749, 2741]",OK,973010.0
9,2186,quantum,7535009,23,5000,11,1,0.0,"[2749, 2741]",OK,973011.0
9,2187,quantum,7535009,23,5000,12,1,0.0,"[2749, 2741]",OK,973012.0
9,2188,quantum,7535009,23,5000,13,1,0.0,"[2741, 2749]",OK,973013.0
9,2189,quantum,7535009,23,5000,14,1,0.0,"[2749, 2741]",OK,973014.0
9,2190,quantum,7535009,23,5000,15,1,0.0,"[2749, 2741]",OK,973015.0
9,2191,quantum,7535009,23,5000,16,1,0.0,"[2749, 2741]",OK,973016.0
9,2192,quantum,7535009,23,5000,17,1,0.0,"[2749, 2741]",OK,973017.0
9,2193,quantum,7535009,23,5000,18,1,0.0,"[2741, 2749]",OK,973018.0
9,2194,quantum,7535009,23,5000,19,1,0.0,"[2741, 2749]",OK,973019.0
9,2195,quantum,7535009,23,5000,20,1,0.0011472702026367188,"[2741, 2749]",OK,973020.0
9,2196,quantum,7535009,23,5000,21,1,0.0,"[2741, 2749]",OK,973021.0
9,2197,quantum,7535009,23,5000,22,1,0.0,"[2741, 2749]",OK,973022.0
9,2198,quantum,7535009,23,5000,23,1,0.0,"[2741, 2749]",OK,973023.0
9,2199,quantum,7535009,23,5000,24,1,0.0,"[2749, 2741]",OK,973024.0
9,2200,quantum,7535009,23,5000,25,1,0.0,"[2749, 2741]",OK,973025.0
